,count,Unitprice_mean,Unitprice_std,Unitprice_min,Unitprice_p25,Unitprice_p50,Unitprice_p75,Unitprice_max,Unitprice_p10,Unitprice_p90,IQR_x,Unitprice_3Q+1.5*IQR,WUnitprice_mean,WUnitprice_std,WUnitprice_min,WUnitprice_p25,WUnitprice_p50,WUnitprice_p75,WUnitprice_max,WUnitprice_p10,WUnitprice_p90,IQR_y,WUnitprice_3Q+1.5*IQR,TaxRatio_mean,TaxRatio_std,TaxRatio_min,TaxRatio_p25,TaxRatio_p50,TaxRatio_p75,TaxRatio_max,TaxRatio_p10,TaxRatio_p90,IQR,TaxRatio_3Q+1.5*IQR,Unitprice_cluster,WUnitprice_cluster,TaxRatio_cluster
620211,1.0,3.3261530972374347,0.0,3.3261530972374347,3.3261530972374347,3.3261530972374347,3.3261530972374347,3.3261530972374347,3.3261530972374347,3.3261530972374347,0.0,3.3261530972374347,18220.666666666668,0.0,18220.666666666668,18220.666666666668,18220.666666666668,18220.666666666668,18220.666666666668,18220.666666666668,18220.666666666668,0.0,18220.666666666668,0.047016208700742745,0.0,0.047016208700742745,0.047016208700742745,0.047016208700742745,0.047016208700742745,0.047016208700742745,0.047016208700742745,0.047016208700742745,0.0,0.047016208700742745,1,4,0
620212,2.0,485.0980392156863,60.00702252892894,442.6666666666667,463.88235294117646,485.0980392156863,506.3137254901961,527.5294117647059,451.1529411764706,519.0431372549019,42.43137254901961,569.9607843137255,9.600917068542968,7.060446396067748,4.608427543679342,7.104672306111155,9.600917068542968,12.09716183097478,14.593406593406593,5.606925448652067,13.594908688433868,4.992489524863625,19.58589611827022,1.5029143111249639,2.124653324200036,0.0005575379125780553,0.7517359245187709,1.5029143111249639,2.254092697731157,3.0052710843373496,0.3010288925550552,2.7047997296948725,1.502356773212386,4.5076278575497355,1,0,0
620213,3.0,23.581729333712033,24.12180142867144,0.12557077625570776,11.213503091477136,22.301435406698566,35.30980861244019,48.31818181818182,4.560743702344279,43.11483253588517,24.096305520963057,71.45426689388478,7.974082305126461,5.946842610917531,1.2134703196347032,5.762985159817352,10.3125,11.35438829787234,12.39627659574468,3.0332762557077624,11.979521276595744,5.5914031380549885,19.741493004954823,0.7448362705731602,0.6585441069464856,0.001930916112422227,0.488844245934999,0.9757575757575757,1.1162889478035292,1.2568203198494825,0.19669624804145291,1.2006077710311012,0.6274447018685302,2.0574560006063245,1,0,0
620291,3.0,16936.837484433374,27194.18636072926,6.739726027397261,1252.7562266500624,2498.7727272727275,25401.886363636364,48305.0,505.1463262764633,39143.75454545455,24149.130136986303,61625.58156911582,15.637211977707077,17.22364997337513,2.522622980910426,5.884389395132045,9.246155809353665,22.194506476105406,35.142857142857146,3.867329546599074,29.96351687615645,16.310117080973363,46.65968209756545,0.013904765386862502,0.012222471266894444,0.0020009823004020154,0.007645765966472615,0.013290549632543214,0.019856656930092746,0.026422764227642278,0.004258895766830255,0.023796321308622467,0.01221089096362013,0.03817299337552294,1,0,0
620293,2.0,1.6732852597548167,2.15439970461872,0.14989461923262487,0.9115899394937208,1.6732852597548167,2.4349805800159126,3.1966759002770084,0.45457274733706327,2.8919977721725703,1.5233906405221918,4.7200665407992,2953.104263206673,4171.7825585596975,3.2085264133456906,1478.1563948100093,2953.104263206673,4428.052131603336,5903.0,593.1876737720112,5313.020852641334,2949.895736793327,8852.895736793327,0.4881866655549132,0.511070407359967,0.1268053148469093,0.30749599020091123,0.4881866655549132,0.6688773409089152,0.8495680162629171,0.19908158498851009,0.7772917461213164,0.3613813507080039,1.210949366970921,1,0,0
620299,2.0,3.6308195850518685,5.079010317428814,0.03941694788151481,1.8351182664666916,3.6308195850518685,5.426520903637045,7.222222222222222,0.7576974753155856,6.503941694788152,3.5914026371703534,10.813624859392576,40.72727272727273,50.52599363751148,5.0,22.863636363636363,40.72727272727273,58.59090909090909,76.45454545454545,12.145454545454545,69.30909090909091,35.727272727272734,112.18181818181819,0.25130339339614016,0.24661100856711843,0.07692307692307693,0.16411323515960852,0.25130339339614016,0.33849355163267175,0.42568370986920334,0.11179914021768958,0.3908076465745907,0.17438031647306323,0.6000640263422665,1,0,0
620311,2.0,205.2663043478261,250.69241176045242,28.0,116.63315217391305,205.2663043478261,293.8994565217391,382.5326086956522,63.45326086956522,347.079347826087,177.26630434782606,559.7989130434783,281558.0,398143.54421489744,28.0,140793.0,281558.0,422323.0,563088.0,56334.0,506782.0,281530.0,844618.0,0.250015983292132,0.3535307868047694,3.196658426391612e-05,0.12502397493819795,0.2500159832921319,0.37500799164606596,0.5,0.050028769925837525,0.4500031966584264,0.24998401670786802,0.749984016707868,1,2,0
620312,1.0,0.4897959183673469,0.0,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.0,0.4897959183673469,1.2,0.0,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
620322,1.0,207.14457831325302,0.0,207.14457831325302,207.14457831325302,207.14457831325302,207.14457831325302,207.14457831325302,207.14457831325302,207.14457831325302,0.0,207.14457831325302,17193.0,0.0,17193.0,17193.0,17193.0,17193.0,17193.0,17193.0,17193.0,0.0,17193.0,0.006165299831326703,0.0,0.006165299831326703,0.006165299831326703,0.006165299831326703,0.006165299831326703,0.006165299831326703,0.006165299831326703,0.006165299831326703,0.0,0.006165299831326703,1,4,0
620331,1.0,277.5,0.0,277.5,277.5,277.5,277.5,277.5,277.5,277.5,0.0,277.5,185.0,0.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
620332,1.0,1.5081967213114753,0.0,1.5081967213114753,1.5081967213114753,1.5081967213114753,1.5081967213114753,1.5081967213114753,1.5081967213114753,1.5081967213114753,0.0,1.5081967213114753,0.0851195065535852,0.0,0.0851195065535852,0.0851195065535852,0.0851195065535852,0.0851195065535852,0.0851195065535852,0.0851195065535852,0.0851195065535852,0.0,0.0851195065535852,1.1159420289855073,0.0,1.1159420289855073,1.1159420289855073,1.1159420289855073,1.1159420289855073,1.1159420289855073,1.1159420289855073,1.1159420289855073,0.0,1.1159420289855073,1,0,0
620333,7.0,2293.2638980143684,5885.97766750073,0.0003974246880216199,0.06377219031176405,28.77648715241112,192.47142857142856,15639.0,0.02718599690223568,6442.800000000006,192.4076563811168,481.0829131431037,29.756234919366733,60.19832591550343,0.0006142506142506142,0.6334473665847684,2.1999946180135086,20.102544101095425,164.62105263157895,0.3708339355398179,80.11884239499877,19.469096734510657,49.30618920286141,13.338028384013612,33.64873742644983,0.00024040773151264545,0.006093760579116166,0.03902716946195207,1.857371794871795,89.6,0.0020144443126319145,37.768846153846184,1.8512780342926787,4.634288846310813,1,0,0
620339,2.0,54.666666666666664,43.36921591277491,24.0,39.33333333333333,54.666666666666664,70.0,85.33333333333333,30.133333333333333,79.2,30.66666666666667,116.0,0.593522437924715,0.7988165547662167,0.02867383512544803,0.3110981365250815,0.593522437924715,0.8759467393243485,1.158371040723982,0.14164355568530143,1.0454013201641286,0.564848602799267,1.723219643523249,136.05403645833334,192.31555095560222,0.06640625,68.06022135416667,136.05403645833334,204.0478515625,272.0416666666667,27.26393229166667,244.84414062500002,135.98763020833331,408.029296875,1,0,2
620342,20.0,80.4928659198473,213.14801550375964,0.0008544822218714794,0.6108532855184052,4.210786762121464,52.66724137931034,955.3333333333334,0.172455325080419,140.9408666666667,52.05638809379194,130.75182351999825,858.9173116338294,1536.2589252973194,0.0008222147475426991,0.1553687620635763,13.61013854275186,986.9166666666667,5015.5,0.048837800527949164,3381.421428571429,986.7612979046031,2467.0586135235717,3.609536578486572,9.646634428072876,0.0,0.004462014140473514,0.06738045888364022,0.5456292554359763,39.30769230769231,7.584934006951442e-05,11.130407239819016,0.5411672412955028,1.3573801173792304,1,0,0
620343,3.0,33621.153846153844,53620.28723269915,3.0,2702.730769230769,5402.461538461538,50430.230769230766,95458.0,1082.8923076923077,77446.89230769231,47727.5,122021.48076923077,37672.00000691064,50808.33777264305,2.0731929244229038e-05,8779.000010365964,17558.0,56508.0,95458.0,3511.600016585544,79878.0,47728.99998963404,128101.49998445106,0.19120557454356416,0.31558464000337605,0.0035093968027823754,0.009030584037568429,0.014551771272354483,0.28505366341395505,0.5555555555555556,0.005717871696696797,0.44735479869891537,0.2760230793763866,0.6990882824785349,1,4,0
620349,5.0,41.68653208818617,41.094238029664815,4.391025641025641,10.361386138613861,22.05687203791469,78.62337662337663,93.0,6.779169840060929,87.24935064935065,68.26199048476276,181.01636235052078,2430.606014609772,5409.836931250327,0.6462991251215109,2.135286783042394,18.998487140695914,23.25,12108.0,1.241894188289864,7274.100000000001,21.114713216957608,54.92206982543641,2.707865075532954,5.886274655984892,0.0005371723248818221,0.03584407003633961,0.054706163401815576,0.2116788321167883,13.236559139784946,0.014659931409464937,8.026607016717684,0.1758347620804487,0.47543097523746136,1,0,0
620413,1.0,0.008307548849234942,0.0,0.008307548849234942,0.008307548849234942,0.008307548849234942,0.008307548849234942,0.008307548849234942,0.008307548849234942,0.008307548849234942,0.0,0.008307548849234942,0.0805921052631579,0.0,0.0805921052631579,0.0805921052631579,0.0805921052631579,0.0805921052631579,0.0805921052631579,0.0805921052631579,0.0805921052631579,0.0,0.0805921052631579,0.5867346938775511,0.0,0.5867346938775511,0.5867346938775511,0.5867346938775511,0.5867346938775511,0.5867346938775511,0.5867346938775511,0.5867346938775511,0.0,0.5867346938775511,1,0,0
620422,2.0,3.0665872219434687,4.266323264963842,0.04984111055360428,1.5582141662485365,3.0665872219434687,4.574960277638401,6.083333333333333,0.6531903328315772,5.47998411105536,3.016746111389865,9.1000794447232,292.73039215686276,411.91742971885753,1.4607843137254901,147.09558823529412,292.73039215686276,438.3651960784314,584.0,59.71470588235294,525.7460784313726,291.26960784313724,875.2696078431372,0.9292716282063069,0.9969591276302241,0.2243150684931507,0.5767933483497287,0.9292716282063069,1.281749908062885,1.6342281879194631,0.3653063804357819,1.493236875976832,0.7049565597131562,2.3391847476326193,1,0,0
620423,2.0,0.09062467177980972,0.1221923451941978,0.004221635883905013,0.04742315383185737,0.09062467177980972,0.13382618972776208,0.17702770767571444,0.021502243063085957,0.1597471004965335,0.08640303589590471,0.26343074357161916,86.17694804207163,121.86773418760477,0.0034467901766479965,43.09019741612414,86.17694804207163,129.26369866801912,172.35044929396662,17.23814704055565,155.1157490435876,86.17350125189498,258.52395054586157,2.330870934225129,3.2443884386531416,0.036741868450257335,1.183806401337693,2.330870934225129,3.477935467112564,4.625,0.4955676816052316,4.1661741868450255,2.294129065774871,6.919129065774871,1,0,0
620431,3.0,23.75446072468647,40.915837613897985,0.12607099143206854,0.1316910870297103,0.13731118262735206,35.56865559131368,71.0,0.12831902967112524,56.82746223652548,35.43696450428397,88.72410234773963,121.34540891572982,188.3164387344895,0.0005124614751672717,12.875256230737584,25.75,182.01785714285714,338.2857142857143,5.150409969180134,275.77857142857147,169.14260091211955,435.73175851103645,1.3374660042238329,2.140155619345893,0.0,0.10328638497652583,0.20657276995305165,2.0061990063357493,3.8058252427184467,0.041314553990610334,3.0859747481653677,1.9029126213592236,4.860567938374585,1,0,0
620432,2.0,0.5266227838989396,0.7446118284432235,0.00010271065502209789,0.2633627472769809,0.5266227838989396,0.7898828205208983,1.0531428571428572,0.10540672530380563,0.9478388424940737,0.5265200732439175,1.5796629303867746,27.822222304954504,39.337076498441704,0.006708760852407261,13.914465532903456,27.822222304954504,41.72997907700555,55.637735849056604,5.569811469672827,50.07463314023619,27.815513544102096,83.4532493931587,0.2596469949889886,0.048748863661004845,0.22517634291915356,0.24241166895407107,0.2596469949889886,0.27688232102390603,0.29411764705882354,0.23207047333312056,0.28722351664485657,0.03447065206983496,0.3285882991286585,1,0,0
620433,1.0,0.03497128270580727,0.0,0.03497128270580727,0.03497128270580727,0.03497128270580727,0.03497128270580727,0.03497128270580727,0.03497128270580727,0.03497128270580727,0.0,0.03497128270580727,45.666666666666664,0.0,45.666666666666664,45.666666666666664,45.666666666666664,45.666666666666664,45.666666666666664,45.666666666666664,45.666666666666664,0.0,45.666666666666664,1.094890510948905,0.0,1.094890510948905,1.094890510948905,1.094890510948905,1.094890510948905,1.094890510948905,1.094890510948905,1.094890510948905,0.0,1.094890510948905,1,0,0
620439,7.0,3579.939346525919,6286.345774428172,8.998849104859335,62.9,118.74324324324324,4522.516666666666,15761.0,39.929539641943734,11615.400000000001,4459.616666666667,11211.941666666666,4952.2570725571195,9763.697398593215,0.025050388712928303,15.06876585803577,82.886925795053,3998.875,26555.0,7.631698477163495,14102.600000000008,3983.806234141964,9974.584351212947,0.02385247589706688,0.04436926585961777,0.0008099927526964232,0.0028264454939986626,0.004518922990020712,0.016335729519078204,0.1233140655105973,0.0015306856030609863,0.060819879077802175,0.013509284025079542,0.036599655556697516,1,0,0
620442,5.0,1373.1305292843952,2781.05877195689,0.015738375063873277,0.9015080113100848,1.73540003560132,532.0,6331.0,0.3700462295623579,4011.4000000000005,531.09849198869,1328.6477379830349,2313.232816178333,5147.665069677156,0.10996279454319967,0.9085545722713865,21.003317535545023,22.50588235294118,11521.636363636364,0.42939950563447443,6921.9841711229965,21.59732778066979,54.901874023945865,1.4468056010429124,2.89634442096181,0.0,0.0010154116930297628,0.055973741103694234,0.5666492420282279,6.6103896103896105,0.00040616467721190513,4.192893463045058,0.5656338303351981,1.415099987531025,1,0,0
620443,3.0,156.60262748504087,271.1214109984291,0.0651085141903172,0.0706078942279528,0.07610727426558841,234.87138697046615,469.6666666666667,0.06730826620537145,375.7485547881865,234.8007790762382,587.0725555848235,13.025569706190893,22.494539683793917,0.006047132614806407,0.03835455928634002,0.07066198595787362,19.53533099297894,39.0,0.018970103283419852,31.214132397191577,19.4969764336926,48.780795643517834,10.381989001313327,15.968003726852961,0.0012926577042399173,1.188368117354604,2.375443577004968,15.57233717311787,28.76923076923077,0.47612284156438556,23.490473330785612,14.383969055763266,37.14829075676277,1,0,0
620444,2.0,0.5050454353338969,0.42382324770506036,0.20535714285714285,0.35520128909551985,0.5050454353338969,0.654889581572274,0.8047337278106509,0.26529480135249367,0.7447960693153001,0.2996882924767541,1.104422020287405,11.6328125,16.075630728537917,0.265625,5.94921875,11.6328125,17.31640625,23.0,2.5390625,20.7265625,11.3671875,34.3671875,25.884910485933503,25.1267049048744,8.117647058823529,17.001278772378516,25.884910485933503,34.76854219948849,43.65217391304348,11.671099744245524,40.09872122762148,17.767263427109977,61.41943734015346,1,0,0
620452,2.0,4.504956651469155,4.794701986463874,1.1145903630719396,2.809773507270547,4.504956651469154,6.200139795667762,7.89532293986637,1.7926636207513826,7.217249682186927,3.3903662883972148,11.285689228263585,30.19295075943165,5.5063645346085455,26.29936305732484,28.246156908378246,30.19295075943165,32.13974461048505,34.08653846153846,27.0780805977462,33.3078209211171,3.8935877021068066,37.98012616364527,0.009634372584297451,0.008316193767521494,0.0037539355776217004,0.006694154080959576,0.009634372584297451,0.012574591087635326,0.015514809590973202,0.0049300229789568505,0.014338722189638052,0.00588043700667575,0.02139524659764895,1,0,0
620459,1.0,16.33931777378815,0.0,16.33931777378815,16.33931777378815,16.33931777378815,16.33931777378815,16.33931777378815,16.33931777378815,16.33931777378815,0.0,16.33931777378815,14.492038216560509,0.0,14.492038216560509,14.492038216560509,14.492038216560509,14.492038216560509,14.492038216560509,14.492038216560509,14.492038216560509,0.0,14.492038216560509,0.1334468739698934,0.0,0.1334468739698934,0.1334468739698934,0.1334468739698934,0.1334468739698934,0.1334468739698934,0.1334468739698934,0.1334468739698934,0.0,0.1334468739698934,1,0,0
620462,38.0,619.5098133173163,2600.8651107499577,0.000367403923873907,0.3010916832198357,5.146925968399592,27.416666666666668,15567.0,0.012606067602047698,487.21428571428896,27.115574983446834,68.09002914183692,808.6068989587602,2801.012296648323,0.01029512697323267,0.23083403166762229,2.9587813314042117,122.14256756756755,16495.0,0.0593525603339439,1785.2666666666703,121.91173353589993,305.0101678714174,2.0346439071403957,4.897137277646438,0.0,0.007569993913572733,0.04569402175403786,0.3527287655624256,22.914285714285715,0.00045759143231942687,8.354956855225325,0.3451587716488529,0.8704669230357049,1,0,0
